329032394,EUR/USD,2007-05-28 21:41:15,1.3431,1.3434,D
329032412,EUR/USD,2007-05-28 21:41:20,1.343,1.3433,D
329032448,EUR/USD,2007-05-28 21:41:41,1.3429,1.3432,D
329032461,EUR/USD,2007-05-28 21:41:46,1.343,1.3433,D
329032465,EUR/USD,2007-05-28 21:41:47,1.3429,1.3432,D
329032478,EUR/USD,2007-05-28 21:41:50,1.343,1.3433,D
329032582,EUR/USD,2007-05-28 21:42:39,1.3431,1.3434,D
329032613,EUR/USD,2007-05-28 21:42:53,1.3432,1.3435,D
329032620,EUR/USD,2007-05-28 21:42:54,1.3431,1.3434,D
329032632,EUR/USD,2007-05-28 21:42:58,1.3432,1.3435,D
329032639,EUR/USD,2007-05-28 21:42:59,1.3431,1.3434,D
329032653,EUR/USD,2007-05-28 21:43:03,1.3432,1.3435,D
329032679,EUR/USD,2007-05-28 21:43:07,1.3431,1.3434,D
329032710,EUR/USD,2007-05-28 21:43:15,1.3432,1.3435,D
329032726,EUR/USD,2007-05-28 21:43:20,1.3431,1.3434,D
329032737,EUR/USD,2007-05-28 21:43:24,1.3432,1.3435,D
329032747,EUR/USD,2007-05-28 21:43:27,1.3431,1.3434,D
329032777,EUR/USD,2007-05-28 21:43:43,1.3432,1.3435,D
329032786,EUR/USD,2007-05-28 21:43:46,1.3431,1.3434,D
329032839,EUR/USD,2007-05-28 21:44:05,1.343,1.3433,D
329032844,EUR/USD,2007-05-28 21:44:06,1.3431,1.3434,D
329032849,EUR/USD,2007-05-28 21:44:06,1.343,1.3433,D
329032852,EUR/USD,2007-05-28 21:44:07,1.3431,1.3434,D
329032998,EUR/USD,2007-05-28 21:44:46,1.343,1.3433,D
329033012,EUR/USD,2007-05-28 21:44:50,1.3431,1.3434,D
329033067,EUR/USD,2007-05-28 21:45:43,1.3432,1.3435,D
329033088,EUR/USD,2007-05-28 21:45:57,1.3433,1.3436,D
329033119,EUR/USD,2007-05-28 21:46:13,1.3432,1.3435,D
329033128,EUR/USD,2007-05-28 21:46:18,1.3433,1.3436,D
329033138,EUR/USD,2007-05-28 21:46:20,1.3432,1.3435,D
329033148,EUR/USD,2007-05-28 21:46:21,1.3433,1.3436,D
329033201,EUR/USD,2007-05-28 21:46:32,1.3432,1.3435,D
329033232,EUR/USD,2007-05-28 21:46:38,1.3433,1.3436,D
329033274,EUR/USD,2007-05-28 21:46:50,1.3432,1.3435,D
329033309,EUR/USD,2007-05-28 21:47:01,1.3433,1.3436,D
329033347,EUR/USD,2007-05-28 21:47:17,1.3432,1.3435,D
329033377,EUR/USD,2007-05-28 21:47:30,1.3431,1.3434,D
329033480,EUR/USD,2007-05-28 21:48:34,1.3432,1.3435,D
329033497,EUR/USD,2007-05-28 21:48:41,1.3431,1.3434,D
329033500,EUR/USD,2007-05-28 21:48:44,1.3432,1.3435,D
329033535,EUR/USD,2007-05-28 21:48:53,1.3431,1.3434,D
329033539,EUR/USD,2007-05-28 21:48:56,1.3432,1.3435,D
329033543,EUR/USD,2007-05-28 21:48:57,1.3431,1.3434,D
329033586,EUR/USD,2007-05-28 21:49:19,1.3432,1.3435,D
329033661,EUR/USD,2007-05-28 21:50:09,1.3431,1.3434,D
329033665,EUR/USD,2007-05-28 21:50:10,1.3432,1.3435,D
329033672,EUR/USD,2007-05-28 21:50:11,1.3431,1.3434,D
329033679,EUR/USD,2007-05-28 21:50:15,1.3432,1.3435,D
329033842,EUR/USD,2007-05-28 21:51:27,1.3433,1.3436,D
329033847,EUR/USD,2007-05-28 21:51:28,1.3432,1.3435,D
329033949,EUR/USD,2007-05-28 21:52:25,1.3431,1.3434,D
329033966,EUR/USD,2007-05-28 21:52:28,1.3432,1.3435,D
329033984,EUR/USD,2007-05-28 21:52:35,1.3433,1.3436,D
329033989,EUR/USD,2007-05-28 21:52:36,1.3432,1.3435,D
329033994,EUR/USD,2007-05-28 21:52:42,1.3433,1.3436,D
329034012,EUR/USD,2007-05-28 21:52:54,1.3434,1.3437,D
329034018,EUR/USD,2007-05-28 21:52:55,1.3433,1.3436,D
329034030,EUR/USD,2007-05-28 21:53:00,1.3432,1.3435,D
329034069,EUR/USD,2007-05-28 21:53:32,1.3433,1.3436,D
329034075,EUR/USD,2007-05-28 21:53:34,1.3432,1.3435,D
329034120,EUR/USD,2007-05-28 21:54:12,1.3433,1.3436,D
329034142,EUR/USD,2007-05-28 21:54:26,1.3432,1.3435,D
329034143,EUR/USD,2007-05-28 21:54:34,1.3433,1.3436,D
329034242,EUR/USD,2007-05-28 21:55:57,1.3434,1.3437,D
329034253,EUR/USD,2007-05-28 21:55:58,1.3433,1.3436,D
329034294,EUR/USD,2007-05-28 21:56:49,1.3432,1.3435,D
329034298,EUR/USD,2007-05-28 21:56:52,1.3433,1.3436,D
329034307,EUR/USD,2007-05-28 21:56:56,1.3432,1.3435,D
329034314,EUR/USD,2007-05-28 21:56:56,1.3433,1.3436,D
329034329,EUR/USD,2007-05-28 21:56:59,1.3432,1.3435,D
329034343,EUR/USD,2007-05-28 21:57:07,1.3433,1.3436,D
329034348,EUR/USD,2007-05-28 21:57:11,1.3432,1.3435,D
329034365,EUR/USD,2007-05-28 21:57:18,1.3433,1.3436,D
329034382,EUR/USD,2007-05-28 21:57:34,1.3432,1.3435,D
329034495,EUR/USD,2007-05-28 21:58:22,1.3431,1.3434,D
329034554,EUR/USD,2007-05-28 21:58:46,1.343,1.3433,D
329034594,EUR/USD,2007-05-28 21:58:59,1.3429,1.3432,D
329034731,EUR/USD,2007-05-28 22:00:03,1.3428,1.3431,D
329034735,EUR/USD,2007-05-28 22:00:03,1.3427,1.343,D
329034750,EUR/USD,2007-05-28 22:00:06,1.3428,1.3431,D
329034757,EUR/USD,2007-05-28 22:00:06,1.3427,1.343,D
329034839,EUR/USD,2007-05-28 22:00:28,1.3428,1.3431,D
329034901,EUR/USD,2007-05-28 22:00:47,1.3429,1.3432,D
329034910,EUR/USD,2007-05-28 22:00:48,1.3428,1.3431,D
329034923,EUR/USD,2007-05-28 22:00:50,1.3427,1.343,D
329034926,EUR/USD,2007-05-28 22:00:51,1.3428,1.3431,D
329034930,EUR/USD,2007-05-28 22:00:52,1.3427,1.343,D
329034945,EUR/USD,2007-05-28 22:00:56,1.3426,1.3429,D
329034961,EUR/USD,2007-05-28 22:00:59,1.3425,1.3428,D
329034978,EUR/USD,2007-05-28 22:01:01,1.3426,1.3429,D
329034984,EUR/USD,2007-05-28 22:01:02,1.3425,1.3428,D
329034989,EUR/USD,2007-05-28 22:01:04,1.3426,1.3429,D
329034996,EUR/USD,2007-05-28 22:01:06,1.3427,1.343,D
329035005,EUR/USD,2007-05-28 22:01:09,1.3426,1.3429,D
329035022,EUR/USD,2007-05-28 22:01:11,1.3427,1.343,D
329035086,EUR/USD,2007-05-28 22:01:38,1.3428,1.3431,D
329035108,EUR/USD,2007-05-28 22:01:45,1.3429,1.3432,D
329035125,EUR/USD,2007-05-28 22:01:53,1.3428,1.3431,D
329035130,EUR/USD,2007-05-28 22:01:53,1.3429,1.3432,D
329035133,EUR/USD,2007-05-28 22:01:53,1.3428,1.3431,D
329035183,EUR/USD,2007-05-28 22:02:22,1.3427,1.343,D
329035213,EUR/USD,2007-05-28 22:02:28,1.3426,1.3429,D
329035238,EUR/USD,2007-05-28 22:02:34,1.3427,1.343,D
329035246,EUR/USD,2007-05-28 22:02:35,1.3426,1.3429,D
329035247,EUR/USD,2007-05-28 22:02:35,1.3427,1.343,D
329035251,EUR/USD,2007-05-28 22:02:36,1.3426,1.3429,D
329035289,EUR/USD,2007-05-28 22:02:47,1.3425,1.3428,D
329035308,EUR/USD,2007-05-28 22:02:52,1.3426,1.3429,D
329035314,EUR/USD,2007-05-28 22:02:52,1.3425,1.3428,D
329035328,EUR/USD,2007-05-28 22:02:53,1.3424,1.3427,D
329035332,EUR/USD,2007-05-28 22:02:54,1.3425,1.3428,D
329035333,EUR/USD,2007-05-28 22:02:54,1.3426,1.3429,D
329035337,EUR/USD,2007-05-28 22:02:55,1.3425,1.3428,D
329035350,EUR/USD,2007-05-28 22:02:57,1.3424,1.3427,D
329035356,EUR/USD,2007-05-28 22:02:58,1.3425,1.3428,D
329035385,EUR/USD,2007-05-28 22:03:04,1.3424,1.3427,D
329035399,EUR/USD,2007-05-28 22:03:05,1.3423,1.3426,D
329035403,EUR/USD,2007-05-28 22:03:06,1.3424,1.3427,D
329035406,EUR/USD,2007-05-28 22:03:06,1.3423,1.3426,D
329035420,EUR/USD,2007-05-28 22:03:10,1.3424,1.3427,D
329035431,EUR/USD,2007-05-28 22:03:11,1.3425,1.3428,D
329035445,EUR/USD,2007-05-28 22:03:14,1.3424,1.3427,D
329035463,EUR/USD,2007-05-28 22:03:17,1.3423,1.3426,D
329035479,EUR/USD,2007-05-28 22:03:21,1.3424,1.3427,D
329035488,EUR/USD,2007-05-28 22:03:24,1.3423,1.3426,D
329035515,EUR/USD,2007-05-28 22:03:32,1.3424,1.3427,D
329035553,EUR/USD,2007-05-28 22:03:44,1.3423,1.3426,D
329035606,EUR/USD,2007-05-28 22:03:54,1.3422,1.3425,D
329035629,EUR/USD,2007-05-28 22:03:57,1.3423,1.3426,D
329035651,EUR/USD,2007-05-28 22:03:59,1.3422,1.3425,D
329035655,EUR/USD,2007-05-28 22:03:59,1.3423,1.3426,D
329035702,EUR/USD,2007-05-28 22:04:09,1.3422,1.3425,D
329035704,EUR/USD,2007-05-28 22:04:09,1.3423,1.3426,D
329035718,EUR/USD,2007-05-28 22:04:11,1.3422,1.3425,D
329035739,EUR/USD,2007-05-28 22:04:21,1.3423,1.3426,D
329035778,EUR/USD,2007-05-28 22:04:35,1.3422,1.3425,D
329035789,EUR/USD,2007-05-28 22:04:38,1.3423,1.3426,D
329035793,EUR/USD,2007-05-28 22:04:38,1.3422,1.3425,D
329035842,EUR/USD,2007-05-28 22:05:03,1.3423,1.3426,D
329035859,EUR/USD,2007-05-28 22:05:18,1.3424,1.3427,D
329035876,EUR/USD,2007-05-28 22:05:25,1.3423,1.3426,D
329035886,EUR/USD,2007-05-28 22:05:28,1.3424,1.3427,D
329035942,EUR/USD,2007-05-28 22:05:54,1.3425,1.3428,D
329035998,EUR/USD,2007-05-28 22:06:15,1.3424,1.3427,D
329036019,EUR/USD,2007-05-28 22:06:23,1.3425,1.3428,D
329036073,EUR/USD,2007-05-28 22:06:40,1.3424,1.3427,D
329036082,EUR/USD,2007-05-28 22:06:42,1.3425,1.3428,D
329036091,EUR/USD,2007-05-28 22:06:43,1.3424,1.3427,D
329036096,EUR/USD,2007-05-28 22:06:45,1.3425,1.3428,D
329036120,EUR/USD,2007-05-28 22:06:51,1.3426,1.3429,D
329036121,EUR/USD,2007-05-28 22:06:51,1.3425,1.3428,D
329036125,EUR/USD,2007-05-28 22:06:54,1.3426,1.3429,D
329036126,EUR/USD,2007-05-28 22:06:55,1.3425,1.3428,D
329036168,EUR/USD,2007-05-28 22:07:11,1.3426,1.3429,D
329036176,EUR/USD,2007-05-28 22:07:14,1.3425,1.3428,D
329036194,EUR/USD,2007-05-28 22:07:20,1.3426,1.3429,D
329036201,EUR/USD,2007-05-28 22:07:21,1.3425,1.3428,D
329036206,EUR/USD,2007-05-28 22:07:22,1.3426,1.3429,D
329036215,EUR/USD,2007-05-28 22:07:25,1.3425,1.3428,D
329036219,EUR/USD,2007-05-28 22:07:25,1.3426,1.3429,D
329036238,EUR/USD,2007-05-28 22:07:30,1.3425,1.3428,D
329036266,EUR/USD,2007-05-28 22:07:42,1.3426,1.3429,D
329036288,EUR/USD,2007-05-28 22:07:45,1.3425,1.3428,D
329036291,EUR/USD,2007-05-28 22:07:46,1.3426,1.3429,D
329036378,EUR/USD,2007-05-28 22:08:13,1.3427,1.343,D
329036395,EUR/USD,2007-05-28 22:08:19,1.3426,1.3429,D
329036444,EUR/USD,2007-05-28 22:08:37,1.3427,1.343,D
329036447,EUR/USD,2007-05-28 22:08:38,1.3426,1.3429,D
329036454,EUR/USD,2007-05-28 22:08:38,1.3427,1.343,D
329036459,EUR/USD,2007-05-28 22:08:39,1.3426,1.3429,D
329036464,EUR/USD,2007-05-28 22:08:42,1.3427,1.343,D
329036470,EUR/USD,2007-05-28 22:08:45,1.3426,1.3429,D
329036480,EUR/USD,2007-05-28 22:08:48,1.3427,1.343,D
329036533,EUR/USD,2007-05-28 22:09:03,1.3426,1.3429,D
329036605,EUR/USD,2007-05-28 22:10:22,1.3425,1.3428,D
329036635,EUR/USD,2007-05-28 22:10:52,1.3426,1.3429,D
329036662,EUR/USD,2007-05-28 22:11:01,1.3425,1.3428,D
329036670,EUR/USD,2007-05-28 22:11:03,1.3426,1.3429,D
329036721,EUR/USD,2007-05-28 22:11:25,1.3425,1.3428,D
329036722,EUR/USD,2007-05-28 22:11:26,1.3426,1.3429,D
329036844,EUR/USD,2007-05-28 22:13:00,1.3427,1.343,D
329036912,EUR/USD,2007-05-28 22:13:36,1.3428,1.3431,D
329036936,EUR/USD,2007-05-28 22:13:42,1.3427,1.343,D
329037052,EUR/USD,2007-05-28 22:14:36,1.3428,1.3431,D
329037069,EUR/USD,2007-05-28 22:14:55,1.3427,1.343,D
329037107,EUR/USD,2007-05-28 22:15:05,1.3428,1.3431,D
329037125,EUR/USD,2007-05-28 22:15:14,1.3427,1.343,D
329037141,EUR/USD,2007-05-28 22:15:17,1.3428,1.3431,D
329037149,EUR/USD,2007-05-28 22:15:21,1.3427,1.343,D
329037151,EUR/USD,2007-05-28 22:15:22,1.3428,1.3431,D
329037155,EUR/USD,2007-05-28 22:15:23,1.3427,1.343,D
329037161,EUR/USD,2007-05-28 22:15:25,1.3428,1.3431,D
329037269,EUR/USD,2007-05-28 22:16:06,1.3429,1.3432,D
329037283,EUR/USD,2007-05-28 22:16:11,1.3428,1.3431,D
329037357,EUR/USD,2007-05-28 22:16:43,1.3427,1.343,D
329037377,EUR/USD,2007-05-28 22:16:48,1.3428,1.3431,D
329037401,EUR/USD,2007-05-28 22:16:57,1.3427,1.343,D
329037403,EUR/USD,2007-05-28 22:16:58,1.3428,1.3431,D
329037407,EUR/USD,2007-05-28 22:16:59,1.3427,1.343,D
329037434,EUR/USD,2007-05-28 22:17:11,1.3428,1.3431,D
329037438,EUR/USD,2007-05-28 22:17:16,1.3427,1.343,D
329037440,EUR/USD,2007-05-28 22:17:16,1.3428,1.3431,D
329037491,EUR/USD,2007-05-28 22:17:45,1.3427,1.343,D
329037525,EUR/USD,2007-05-28 22:17:59,1.3428,1.3431,D
329037714,EUR/USD,2007-05-28 22:19:19,1.3429,1.3432,D
329037726,EUR/USD,2007-05-28 22:19:20,1.3428,1.3431,D
329037945,EUR/USD,2007-05-28 22:21:33,1.3429,1.3432,D
329037962,EUR/USD,2007-05-28 22:21:39,1.3428,1.3431,D
329037967,EUR/USD,2007-05-28 22:21:41,1.3429,1.3432,D
329038060,EUR/USD,2007-05-28 22:22:27,1.343,1.3433,D
329038065,EUR/USD,2007-05-28 22:22:28,1.3429,1.3432,D
329038078,EUR/USD,2007-05-28 22:22:34,1.343,1.3433,D
329038109,EUR/USD,2007-05-28 22:22:39,1.3429,1.3432,D
329038118,EUR/USD,2007-05-28 22:22:40,1.343,1.3433,D
329038191,EUR/USD,2007-05-28 22:23:33,1.3429,1.3432,D
329038198,EUR/USD,2007-05-28 22:23:34,1.343,1.3433,D
329038213,EUR/USD,2007-05-28 22:23:40,1.3429,1.3432,D
329038221,EUR/USD,2007-05-28 22:23:47,1.343,1.3433,D
329038223,EUR/USD,2007-05-28 22:23:48,1.3429,1.3432,D
329038238,EUR/USD,2007-05-28 22:23:57,1.343,1.3433,D
329038288,EUR/USD,2007-05-28 22:24:21,1.3429,1.3432,D
329038310,EUR/USD,2007-05-28 22:24:56,1.3428,1.3431,D
329038313,EUR/USD,2007-05-28 22:24:58,1.3429,1.3432,D
329038319,EUR/USD,2007-05-28 22:25:04,1.3428,1.3431,D
329038364,EUR/USD,2007-05-28 22:25:30,1.3429,1.3432,D
329038380,EUR/USD,2007-05-28 22:25:59,1.3428,1.3431,D
329038384,EUR/USD,2007-05-28 22:26:00,1.3429,1.3432,D
329038391,EUR/USD,2007-05-28 22:26:07,1.3428,1.3431,D
329038492,EUR/USD,2007-05-28 22:27:27,1.3427,1.343,D
329038501,EUR/USD,2007-05-28 22:27:29,1.3428,1.3431,D
329038515,EUR/USD,2007-05-28 22:27:36,1.3427,1.343,D
329038545,EUR/USD,2007-05-28 22:27:43,1.3426,1.3429,D
329038580,EUR/USD,2007-05-28 22:28:02,1.3425,1.3428,D
329038588,EUR/USD,2007-05-28 22:28:05,1.3426,1.3429,D
329038590,EUR/USD,2007-05-28 22:28:06,1.3425,1.3428,D
329038596,EUR/USD,2007-05-28 22:28:10,1.3426,1.3429,D
329038599,EUR/USD,2007-05-28 22:28:19,1.3425,1.3428,D
329038612,EUR/USD,2007-05-28 22:28:23,1.3424,1.3427,D
329038619,EUR/USD,2007-05-28 22:28:26,1.3425,1.3428,D
329038626,EUR/USD,2007-05-28 22:28:28,1.3424,1.3427,D
329038633,EUR/USD,2007-05-28 22:28:30,1.3425,1.3428,D
329038662,EUR/USD,2007-05-28 22:28:38,1.3424,1.3427,D
329038669,EUR/USD,2007-05-28 22:28:40,1.3425,1.3428,D
329038695,EUR/USD,2007-05-28 22:28:54,1.3426,1.3429,D
329038746,EUR/USD,2007-05-28 22:29:43,1.3425,1.3428,D
329038775,EUR/USD,2007-05-28 22:30:27,1.3426,1.3429,D
329038779,EUR/USD,2007-05-28 22:30:27,1.3425,1.3428,D
329038781,EUR/USD,2007-05-28 22:30:28,1.3426,1.3429,D
329038917,EUR/USD,2007-05-28 22:31:36,1.3425,1.3428,D
329038932,EUR/USD,2007-05-28 22:31:41,1.3426,1.3429,D
329038950,EUR/USD,2007-05-28 22:31:47,1.3425,1.3428,D
329039082,EUR/USD,2007-05-28 22:32:46,1.3426,1.3429,D
329039086,EUR/USD,2007-05-28 22:32:47,1.3425,1.3428,D
329039168,EUR/USD,2007-05-28 22:33:32,1.3426,1.3429,D
329039171,EUR/USD,2007-05-28 22:33:33,1.3425,1.3428,D
329039175,EUR/USD,2007-05-28 22:33:34,1.3426,1.3429,D
329039180,EUR/USD,2007-05-28 22:33:36,1.3425,1.3428,D
329039219,EUR/USD,2007-05-28 22:33:48,1.3426,1.3429,D
329039236,EUR/USD,2007-05-28 22:33:53,1.3425,1.3428,D
329039241,EUR/USD,2007-05-28 22:33:58,1.3426,1.3429,D
329039255,EUR/USD,2007-05-28 22:34:02,1.3425,1.3428,D
329039261,EUR/USD,2007-05-28 22:34:07,1.3426,1.3429,D
329039280,EUR/USD,2007-05-28 22:34:14,1.3425,1.3428,D
329039303,EUR/USD,2007-05-28 22:34:21,1.3426,1.3429,D
329039308,EUR/USD,2007-05-28 22:34:24,1.3425,1.3428,D
329039316,EUR/USD,2007-05-28 22:34:26,1.3426,1.3429,D
329039370,EUR/USD,2007-05-28 22:34:49,1.3425,1.3428,D
329039605,EUR/USD,2007-05-28 22:37:06,1.3426,1.3429,D
329039613,EUR/USD,2007-05-28 22:37:10,1.3425,1.3428,D
329039663,EUR/USD,2007-05-28 22:37:49,1.3424,1.3427,D
329039693,EUR/USD,2007-05-28 22:38:02,1.3423,1.3426,D
329039695,EUR/USD,2007-05-28 22:38:03,1.3424,1.3427,D
329039698,EUR/USD,2007-05-28 22:38:04,1.3423,1.3426,D
329039702,EUR/USD,2007-05-28 22:38:04,1.3422,1.3425,D
329039708,EUR/USD,2007-05-28 22:38:05,1.3423,1.3426,D
329039792,EUR/USD,2007-05-28 22:38:36,1.3424,1.3427,D
329039798,EUR/USD,2007-05-28 22:38:41,1.3423,1.3426,D
329039819,EUR/USD,2007-05-28 22:39:16,1.3424,1.3427,D
329039834,EUR/USD,2007-05-28 22:39:32,1.3423,1.3426,D
329039966,EUR/USD,2007-05-28 22:42:10,1.3422,1.3425,D
329040001,EUR/USD,2007-05-28 22:42:23,1.3421,1.3424,D
329040009,EUR/USD,2007-05-28 22:42:27,1.3422,1.3425,D
329040012,EUR/USD,2007-05-28 22:42:27,1.3421,1.3424,D
329040072,EUR/USD,2007-05-28 22:43:08,1.342,1.3423,D
329040084,EUR/USD,2007-05-28 22:43:13,1.3421,1.3424,D
329040105,EUR/USD,2007-05-28 22:43:20,1.342,1.3423,D
329040155,EUR/USD,2007-05-28 22:43:53,1.3421,1.3424,D
329040162,EUR/USD,2007-05-28 22:43:56,1.342,1.3423,D
329040197,EUR/USD,2007-05-28 22:44:12,1.3421,1.3424,D
329040200,EUR/USD,2007-05-28 22:44:12,1.342,1.3423,D
329040203,EUR/USD,2007-05-28 22:44:13,1.3421,1.3424,D
329040225,EUR/USD,2007-05-28 22:44:24,1.342,1.3423,D
329040234,EUR/USD,2007-05-28 22:44:26,1.3421,1.3424,D
329040238,EUR/USD,2007-05-28 22:44:27,1.342,1.3423,D
329040391,EUR/USD,2007-05-28 22:45:18,1.3421,1.3424,D
329040420,EUR/USD,2007-05-28 22:45:26,1.342,1.3423,D
329040426,EUR/USD,2007-05-28 22:45:29,1.3421,1.3424,D
329040521,EUR/USD,2007-05-28 22:46:07,1.3422,1.3425,D
329040531,EUR/USD,2007-05-28 22:46:09,1.3421,1.3424,D
329040538,EUR/USD,2007-05-28 22:46:11,1.3422,1.3425,D
329040542,EUR/USD,2007-05-28 22:46:12,1.3421,1.3424,D
329040546,EUR/USD,2007-05-28 22:46:13,1.3422,1.3425,D
329040555,EUR/USD,2007-05-28 22:46:14,1.3421,1.3424,D
329040571,EUR/USD,2007-05-28 22:46:17,1.3422,1.3425,D
329040592,EUR/USD,2007-05-28 22:46:21,1.3421,1.3424,D
329040657,EUR/USD,2007-05-28 22:46:56,1.3422,1.3425,D
329040765,EUR/USD,2007-05-28 22:47:56,1.3421,1.3424,D
329040768,EUR/USD,2007-05-28 22:47:56,1.3422,1.3425,D
329040808,EUR/USD,2007-05-28 22:48:31,1.3421,1.3424,D
329040821,EUR/USD,2007-05-28 22:48:37,1.3422,1.3425,D
329040863,EUR/USD,2007-05-28 22:48:54,1.3421,1.3424,D
329040867,EUR/USD,2007-05-28 22:48:55,1.3422,1.3425,D
329041035,EUR/USD,2007-05-28 22:51:11,1.3423,1.3426,D
329041039,EUR/USD,2007-05-28 22:51:14,1.3422,1.3425,D
329041087,EUR/USD,2007-05-28 22:51:37,1.3423,1.3426,D
329041102,EUR/USD,2007-05-28 22:51:41,1.3422,1.3425,D
329041107,EUR/USD,2007-05-28 22:51:43,1.3423,1.3426,D
329041124,EUR/USD,2007-05-28 22:51:52,1.3422,1.3425,D
329041196,EUR/USD,2007-05-28 22:52:35,1.3421,1.3424,D
329041203,EUR/USD,2007-05-28 22:52:41,1.3422,1.3425,D
329041220,EUR/USD,2007-05-28 22:52:48,1.3421,1.3424,D
329041223,EUR/USD,2007-05-28 22:52:49,1.3422,1.3425,D
329041227,EUR/USD,2007-05-28 22:52:50,1.3421,1.3424,D
329041230,EUR/USD,2007-05-28 22:52:51,1.3422,1.3425,D
329041249,EUR/USD,2007-05-28 22:53:09,1.3421,1.3424,D
329041254,EUR/USD,2007-05-28 22:53:11,1.3422,1.3425,D
329041270,EUR/USD,2007-05-28 22:53:24,1.3423,1.3426,D
329041320,EUR/USD,2007-05-28 22:54:03,1.3424,1.3427,D
329041370,EUR/USD,2007-05-28 22:54:57,1.3423,1.3426,D
329041375,EUR/USD,2007-05-28 22:54:58,1.3424,1.3427,D
329041381,EUR/USD,2007-05-28 22:55:02,1.3423,1.3426,D
329041393,EUR/USD,2007-05-28 22:55:09,1.3424,1.3427,D
329041439,EUR/USD,2007-05-28 22:56:23,1.3425,1.3428,D
329041442,EUR/USD,2007-05-28 22:56:26,1.3424,1.3427,D
329041445,EUR/USD,2007-05-28 22:56:28,1.3425,1.3428,D
329041457,EUR/USD,2007-05-28 22:56:36,1.3424,1.3427,D
329041494,EUR/USD,2007-05-28 22:57:10,1.3423,1.3426,D
329041538,EUR/USD,2007-05-28 22:57:38,1.3422,1.3425,D
329041560,EUR/USD,2007-05-28 22:57:45,1.3423,1.3426,D
329041587,EUR/USD,2007-05-28 22:57:50,1.3422,1.3425,D
329041594,EUR/USD,2007-05-28 22:57:53,1.3423,1.3426,D
329041599,EUR/USD,2007-05-28 22:57:57,1.3422,1.3425,D
329041604,EUR/USD,2007-05-28 22:57:59,1.3423,1.3426,D
329041622,EUR/USD,2007-05-28 22:58:07,1.3422,1.3425,D
329041626,EUR/USD,2007-05-28 22:58:08,1.3423,1.3426,D
329041636,EUR/USD,2007-05-28 22:58:16,1.3422,1.3425,D
329041644,EUR/USD,2007-05-28 22:58:20,1.3423,1.3426,D
329041763,EUR/USD,2007-05-28 22:59:48,1.3422,1.3425,D
329041766,EUR/USD,2007-05-28 22:59:48,1.3423,1.3426,D
329041799,EUR/USD,2007-05-28 23:00:04,1.3424,1.3427,D
329041928,EUR/USD,2007-05-28 23:01:22,1.3425,1.3428,D
329041951,EUR/USD,2007-05-28 23:01:26,1.3424,1.3427,D
329041974,EUR/USD,2007-05-28 23:01:40,1.3423,1.3426,D
329041980,EUR/USD,2007-05-28 23:01:43,1.3424,1.3427,D
329041983,EUR/USD,2007-05-28 23:01:45,1.3423,1.3426,D
329042005,EUR/USD,2007-05-28 23:02:04,1.3424,1.3427,D
329042011,EUR/USD,2007-05-28 23:02:11,1.3423,1.3426,D
329042016,EUR/USD,2007-05-28 23:02:14,1.3424,1.3427,D
329042028,EUR/USD,2007-05-28 23:02:21,1.3423,1.3426,D
329042036,EUR/USD,2007-05-28 23:02:25,1.3424,1.3427,D
329042056,EUR/USD,2007-05-28 23:02:30,1.3425,1.3428,D
329042094,EUR/USD,2007-05-28 23:02:47,1.3426,1.3429,D
329042166,EUR/USD,2007-05-28 23:03:31,1.3427,1.343,D
329042307,EUR/USD,2007-05-28 23:05:13,1.3428,1.3431,D
329042315,EUR/USD,2007-05-28 23:05:16,1.3427,1.343,D
329042333,EUR/USD,2007-05-28 23:05:21,1.3428,1.3431,D
329042358,EUR/USD,2007-05-28 23:05:29,1.3427,1.343,D
329042365,EUR/USD,2007-05-28 23:05:35,1.3428,1.3431,D
329042373,EUR/USD,2007-05-28 23:05:44,1.3427,1.343,D
329042381,EUR/USD,2007-05-28 23:05:53,1.3428,1.3431,D
329042412,EUR/USD,2007-05-28 23:06:25,1.3427,1.343,D
329042415,EUR/USD,2007-05-28 23:06:28,1.3428,1.3431,D
329042479,EUR/USD,2007-05-28 23:07:51,1.3427,1.343,D
329042501,EUR/USD,2007-05-28 23:08:05,1.3426,1.3429,D
329042526,EUR/USD,2007-05-28 23:08:22,1.3427,1.343,D
329042541,EUR/USD,2007-05-28 23:08:32,1.3426,1.3429,D
329042602,EUR/USD,2007-05-28 23:10:03,1.3425,1.3428,D
329042609,EUR/USD,2007-05-28 23:10:06,1.3426,1.3429,D
329042614,EUR/USD,2007-05-28 23:10:08,1.3425,1.3428,D
329042622,EUR/USD,2007-05-28 23:10:11,1.3426,1.3429,D
329042625,EUR/USD,2007-05-28 23:10:12,1.3427,1.343,D
329042630,EUR/USD,2007-05-28 23:10:14,1.3426,1.3429,D
329042723,EUR/USD,2007-05-28 23:11:24,1.3425,1.3428,D
329042728,EUR/USD,2007-05-28 23:11:25,1.3426,1.3429,D
329042735,EUR/USD,2007-05-28 23:11:31,1.3425,1.3428,D
329042739,EUR/USD,2007-05-28 23:11:32,1.3426,1.3429,D
329042753,EUR/USD,2007-05-28 23:11:46,1.3425,1.3428,D
329042760,EUR/USD,2007-05-28 23:11:50,1.3426,1.3429,D
329042950,EUR/USD,2007-05-28 23:14:51,1.3425,1.3428,D
329042951,EUR/USD,2007-05-28 23:14:52,1.3426,1.3429,D
